0,1,2,3,4,5,6,7,8,9,label
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,-0.10036,0.182426,0.81401,1.186617,-0.057635000000000006,1
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.508801,0.031425,-0.598054,-2.929337,-2.190682,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-1.096956,0.333428,0.682975,1.155435,-1.0304360000000001,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.1384809999999999,0.6354310000000001,-0.9453950000000001,-0.12300499999999999,-1.217568,0
-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,-1.968978,0.144676,-2.189962,-2.8669740000000004,-1.7465830000000002,1
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,-0.515608,-2.762106,-1.472116,-1.307901,-1.4698930000000001,0
-0.42518100000000003,-0.071406,0.424116,1.8632790000000001,0.17234000000000002,-0.01731,0.484429,1.297434,2.059698,-0.128579,1
0.080916,0.062064,0.203619,0.577021,0.261718,-0.349509,-0.157328,1.425925,0.781258,-0.108833,0
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,-0.058835000000000005,-0.8745850000000001,2.086981,2.589783,0.648712,1
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,1.8928330000000002,0.748682,0.703284,1.529613,1.3754549999999999,1
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,2.6402799999999997,0.748682,-0.917767,0.687713,2.144982,1
0.068573,0.007106,0.288973,0.592954,0.261718,0.024215,0.333428,0.3507,0.46944300000000005,-0.048931,0
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,0.231839,0.899684,-1.7131580000000002,0.562987,-0.151448,1
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-0.9308559999999999,0.824183,-2.283738,-0.43482,-1.0857809999999999,1
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,1.768258,0.446679,-2.286844,-2.77343,1.4568510000000001,0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.602159,0.220177,0.906874,1.810246,1.458913,1
-0.277055,0.038511000000000004,0.42056000000000004,3.9871519999999996,0.17234000000000002,1.9758830000000003,0.106925,1.9192509999999998,2.277968,1.8859540000000001,1
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,0.730137,-0.081827,-0.834203,0.438262,0.8647030000000001,1
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.8062819999999999,0.408929,0.555086,0.656532,-0.8295610000000001,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.218127,0.333428,1.457805,-2.929337,-2.033748,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.432558,0.220177,1.092155,1.217798,-0.406136,0
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,0.439463,0.484429,0.600363,1.747883,0.270915,1
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-0.22493400000000002,0.031425,-0.584909,0.812439,-0.103903,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.273364,0.52218,0.361883,1.03071,0.094718,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.10036,0.408929,1.1199379999999999,2.1844240000000004,-0.18140499999999998,1
-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,2.017408,0.069175,0.46146400000000004,-0.091823,1.9814669999999999,1
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.723232,0.333428,0.804884,1.155435,-0.704296,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,0.024215,0.55993,-0.460437,1.093072,-0.15972999999999998,1
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,1.186911,0.52218,-1.446177,-1.058449,0.882545,0
-0.33877399999999996,-0.314793,0.449011,1.243006,0.797987,-0.10036,-0.912336,0.941375,2.402694,0.71006,1
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-1.013906,-0.232828,-0.882975,-0.5283640000000001,-0.689987,0
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,0.356414,-1.5918430000000001,0.785624,1.3737059999999999,1.584358,1
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.314889,0.484429,-1.278991,-0.247731,0.137514,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.10036,0.710932,0.034462,0.562987,-0.333034,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,0.397939,0.257927,0.9152809999999999,0.843621,0.333843,0
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.647088,0.144676,0.204036,2.30915,0.643612,1
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.522513,0.408929,0.8901950000000001,1.623157,0.373348,1
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.522513,0.446679,-0.8946049999999999,0.344717,0.33567600000000003,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.719828,0.257927,0.504528,-2.8669740000000004,-1.56625,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.266459,0.106925,-1.150907,0.438262,-0.17000099999999999,0
-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,1.4360600000000001,1.0129350000000001,0.378852,-0.777816,0.828936,1
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,0.8962370000000001,0.333428,1.150615,2.090879,0.794,1
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-1.055431,0.257927,-1.601228,-0.559546,-0.970076,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.266459,0.220177,0.23114,0.781258,-0.21534,0
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.10726500000000001,-1.25209,1.913504,2.028517,1.071365,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,1.9758830000000003,-0.270579,-1.077051,-0.746634,2.188127,1
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-0.058835000000000005,-1.2898399999999999,-0.165614,1.311343,0.9063180000000001,1
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.0623360000000002,-2.346852,0.388812,-0.403638,-1.749211,1
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-1.8444029999999998,-0.38383,-2.256032,-0.8089970000000001,-1.388087,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-1.3461049999999999,0.371178,0.632514,0.62535,-1.282448,0
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,0.439463,-0.8745850000000001,1.257827,2.371513,1.089495,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.439463,-1.365341,1.4114799999999998,1.3737059999999999,1.472185,1
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,1.726734,1.352689,0.24939,1.342524,0.9022549999999999,1
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-0.764757,-1.478592,0.9977370000000001,1.342524,0.2832,1
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.38763,0.220177,-0.552175,0.62535,-1.239243,0
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,0.522513,0.748682,0.9228709999999999,1.6855200000000001,0.169327,1
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,1.103861,0.257927,-0.666493,-0.216549,0.9686670000000001,0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,0.06573999999999999,-1.25209,-1.337955,-0.590727,0.946039,1
0.068573,0.007106,0.288973,0.592954,0.261718,-0.391033,0.106925,0.844725,0.781258,-0.292059,0
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,-0.058835000000000005,0.182426,0.324062,0.500624,-0.03379,1
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,1.311485,0.371178,-0.580075,-0.029461,1.085107,0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,-0.01731,1.088436,0.412149,0.968347,0.259596,1
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,-0.10036,0.408929,1.264098,1.6855200000000001,-0.193364,1
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.2630549999999998,0.333428,-1.254974,0.500624,-1.192734,0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,1.26996,0.899684,0.502509,2.215605,0.787659,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.14879,0.220177,0.012542,0.251173,0.134464,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,0.190314,0.597681,-0.9662280000000001,-1.151994,-0.029619,0
0.080916,0.062064,0.203619,0.577021,0.261718,-0.474083,0.333428,1.45765,1.061891,-0.48201099999999997,0
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,0.356414,4.1839699999999995,0.45490200000000003,0.968347,-0.55603,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-1.512204,0.182426,-0.859773,0.001721,-1.340566,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,-0.01731,-0.232828,-0.6081880000000001,0.46944300000000005,0.24865,1
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,3.4292519999999995,0.031425,0.400365,1.217798,3.33275,1
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.186911,1.088436,0.933997,1.529613,0.641949,1
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,1.519109,0.295677,-2.0291240000000004,-1.058449,1.317433,0
-0.277055,0.038511000000000004,0.42056000000000004,3.9871519999999996,0.17234000000000002,1.0208110000000001,0.371178,0.7764800000000001,0.375899,0.816338,1
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.10726500000000001,0.069175,0.27214499999999997,1.404887,0.21318299999999998,1
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.439463,-0.081827,0.078904,0.7500760000000001,0.563059,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.3045799999999999,-0.081827,0.401335,0.687713,-1.01468,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,-0.515608,0.484429,1.1678549999999999,2.371513,-0.597018,1
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.9308559999999999,-0.119577,-0.527459,0.438262,-0.676521,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.681707,0.710932,0.312257,1.311343,-0.844051,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.0105020000000002,0.673182,1.04847,-3.303515,-1.983791,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.3045799999999999,0.673182,0.259855,0.31353600000000004,-1.3756950000000001,0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.9792860000000001,0.484429,0.616341,1.7790650000000001,0.724032,1
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,-0.9723809999999999,0.106925,2.456165,2.901598,-0.804281,1
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.3461049999999999,0.55993,-1.626895,0.157628,-1.367027,0
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,2.266557,1.2016870000000002,0.100824,0.9995280000000001,1.386871,1
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,1.477585,0.333428,1.228198,2.1844240000000004,1.285668,1
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,2.474181,1.805694,1.508421,2.122061,1.242246,1
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-0.10036,0.106925,-1.36869,1.342524,-0.027473,1
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,1.186911,-0.044076,-1.398124,-0.933723,1.23916,0
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,0.564038,0.748682,0.792303,2.028517,0.195872,1
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,0.314889,-0.685833,1.537428,1.716702,0.8920680000000001,1
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,1.560634,0.031425,-0.420946,0.718895,1.555534,1
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.764757,0.106925,0.6498520000000001,0.344717,-0.639367,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.429155,0.220177,0.465833,0.905984,-1.2912370000000002,0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-0.30798400000000004,0.333428,0.5907899999999999,2.589783,-0.303753,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.9792860000000001,-0.534832,0.48724799999999996,1.560794,1.433826,1
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,-0.6401819999999999,0.257927,0.646513,0.219991,-0.593594,1
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.557133,0.257927,-0.8431540000000001,-0.216549,-0.51057,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.432558,0.182426,0.22170399999999998,0.781258,-0.362714,0
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,-0.432558,0.257927,1.5111780000000001,2.028517,-0.38221900000000003,1
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,0.480988,-1.440842,2.18497,2.1532419999999997,1.558247,1
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.391033,0.182426,0.007882,0.7500760000000001,-0.312697,0
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,1.0623360000000002,-0.723584,1.549193,1.46725,1.626636,1
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,0.10726500000000001,-0.34608,-0.050442,0.219991,0.424137,0
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,-0.22493400000000002,0.597681,0.667229,1.436069,-0.401278,1
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-0.474083,-3.894619,-0.8580260000000001,0.500624,-1.354719,1
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.391033,0.144676,-0.584171,0.344717,-0.28780300000000003,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.314889,0.333428,0.032928,0.718895,0.21030300000000002,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.6401819999999999,0.748682,-0.032560000000000006,0.251173,-0.842231,0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,-1.38763,1.2016870000000002,-1.223754,-0.466001,-1.0102790000000001,1
0.068573,0.007106,0.288973,0.592954,0.261718,-0.349509,0.144676,0.9601879999999999,1.186617,-0.262644,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,1.0623360000000002,-0.34608,-0.21019200000000002,0.8748020000000001,1.345426,1
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,0.14879,0.371178,0.34541900000000003,0.157628,0.043677,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.515608,-0.195078,-0.03621,0.438262,-0.247973,0
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,0.273364,0.446679,0.842764,1.591976,0.11776800000000001,1
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.598658,0.6354310000000001,0.893438,0.531806,-0.764946,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.764757,0.333428,-0.24737199999999998,0.31353600000000004,-0.765633,0
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,1.685209,0.899684,-0.634904,0.31353600000000004,1.081057,1
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,-0.889332,0.55993,-0.368777,-0.310094,-0.9804069999999999,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,0.273364,0.220177,0.9624010000000001,2.122061,0.251748,1
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.764757,0.748682,1.024705,0.7500760000000001,-0.9417459999999999,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-0.764757,0.55993,-0.538138,0.62535,-0.8613620000000001,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.6749,0.333428,-0.677851,-3.1164259999999997,-2.453604,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.9723809999999999,0.257927,-0.043102999999999995,0.531806,-0.8996860000000001,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,0.024215,0.371178,1.262836,0.812439,-0.024423,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.058835000000000005,-0.912336,1.195211,1.9349720000000001,0.651978,1
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-0.9308559999999999,1.2016870000000002,-2.770832,-1.027268,-1.277253,1
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,2.183507,0.55993,1.552087,2.1844240000000004,1.804111,1
-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,2.6818049999999998,-0.157328,1.7582970000000002,1.7790650000000001,2.798129,1
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,1.8928330000000002,0.710932,-0.087176,0.62535,1.387944,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.273364,0.371178,-0.44938999999999996,-0.715453,0.15603,0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,-0.01731,-1.478592,2.708293,2.090879,1.088169,1
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,1.643684,0.106925,0.666666,1.747883,1.597992,1
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.259651,0.408929,0.849734,-3.272334,-2.106826,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,-0.183409,0.484429,0.629854,1.9973349999999999,-0.321943,1
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.761353,0.106925,-0.231568,0.781258,-1.54613,0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.771662,0.220177,1.002746,2.059698,0.689217,1
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,2.225032,0.824183,-0.260575,1.217798,1.7625819999999999,1
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.564038,-1.2143389999999998,0.09663,1.093072,1.48365,1
0.167323,0.148427,0.278304,-0.289596,0.261718,-1.096956,0.144676,0.28478400000000004,0.251173,-0.927642,0
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,0.06573999999999999,0.6354310000000001,1.356748,1.623157,-0.059998,1
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,0.024215,0.7864329999999999,1.20888,2.30915,-0.287731,1
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.8062819999999999,0.295677,1.1873479999999998,0.687713,-0.763463,0
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,0.10726500000000001,0.408929,0.372639,0.8748020000000001,0.006149,1
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.557133,0.031425,-0.32429600000000003,-0.403638,-0.400796,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,0.273364,-1.25209,0.419022,2.122061,1.2048510000000001,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.432558,0.333428,-0.9604030000000001,-0.154186,-0.44690699999999994,0
-0.33877399999999996,-0.314793,0.449011,1.243006,0.797987,0.688613,-1.403091,1.469473,1.716702,1.817927,1
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,-1.096956,-1.32759,1.9556939999999998,2.652146,-0.062251999999999995,1
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,-0.391033,0.861934,1.668307,2.028517,-0.6907220000000001,1
